0.00010699389831741354 0.00024173899860508816 0. 0. 0.004001112 5.939127816561954 -2.5524950432123764e-9 1.9551126539479905e-20 1.e-14
0.00010703536120732059 0.00028797524063125493 0. 0. 0.005001112 5.962807349195442 -2.515028903171372e-9 2.3725414298102806e-20 1.e-14
0.00010700847306207777 0.00032875425206946334 0. 0. 0.006001112 5.947105516822658 -2.535608261633527e-9 2.8937253698008774e-20 1.e-14
0.00010699257182832309 0.000368181735904451 0. 0. 0.007001112 5.937826238751098 -2.5468216069539256e-9 3.405848613709697e-20 1.e-14
0.00010702075524424017 0.0004091456755517791 0. 0. 0.008001112000000001 5.9538156022076265 -2.5207066332130927e-9 3.812907078859714e-20 1.e-14
0.0001069941082801101 0.0004450491948318502 0. 0. 0.009001112000000002 5.938341398942553 -2.5410105239297357e-9 4.358834267492987e-20 1.e-14
0.000107011069903039 0.00048327860876171136 0. 0. 0.010001112000000003 5.947878519154746 -2.5244293241801692e-9 4.780089046386187e-20 1.e-14
0.00010696323957583222 0.0008095671123612334 0. 0. 0.020001112 5.918850729935571 -2.5423274046736865e-9 9.695681998780221e-20 1.e-14
0.00010691634075947392 0.0010932627632117419 0. 0. 0.030001112000000003 5.890848187160281 -2.5591111955018525e-9 1.4735908940400826e-19 1.e-14
0.00010687029546142826 0.0013518634502065969 0. 0. 0.040001112000000005 5.8637838152912245 -2.574877742554843e-9 1.9890539108928427e-19 1.e-14
0.00010682503429599053 0.0015929771819291657 0. 0. 0.05000111200000001 5.837581198453362 -2.5897132259670907e-9 2.5150364054465324e-19 1.e-14
0.00010678049577961721 0.001820837082304669 0. 0. 0.06000111200000001 5.8121731978100915 -2.6036940703460778e-9 3.050706804098149e-19 1.e-14
0.00010673662548703066 0.0020381252444516256 0. 0. 0.070001112 5.7875006719409985 -2.6168880949806183e-9 3.595311346548463e-19 1.e-14
0.00010669337521232747 0.0022466854818453765 0. 0. 0.080001112 5.7635113416388855 -2.62935560473889e-9 4.1481641963839623e-19 1.e-14
0.00010665070215719514 0.0024478586825817904 0. 0. 0.090001112 5.740158808063775 -2.641150375815283e-9 4.708639009808783e-19 1.e-14
0.000106608568226028 0.0026426610095840017 0. 0. 0.10000111199999999 5.717401717508304 -2.6523205196460416e-9 5.276161774468103e-19 1.e-14
0.00010621083309088667 0.004360830932450782 0. 0. 0.20000111199999998 5.515956550143845 -2.737420644909094e-9 1.1240270176316483e-18 1.e-14
0.00010584407185883809 0.005837615353997982 0. 0. 0.300001112 5.348669306648921 -2.789796595050264e-9 1.7511736253875055e-18 1.e-14
0.00010549870564741756 0.0071814037746731 0. 0. 0.400001112 5.204505397180981 -2.8222434192227115e-9 2.3895240180620737e-18 1.e-14
0.0001051696498971953 0.008438025300141398 0. 0. 0.500001112 5.077383013438906 -2.8415772280526716e-9 3.0279671628043073e-18 1.e-14
0.00010485380362192612 0.009631961985501078 0. 0. 0.600001112 4.9634956405776665 -2.851856310753331e-9 3.659894770725024e-18 1.e-14
0.00010454909400285845 0.010778056206722845 0. 0. 0.7000011119999999 4.860260333022374 -2.8556741806118567e-9 4.281316189717701e-18 1.e-14
0.00010425404185018434 0.011886074514574024 0. 0. 0.8000011119999999 4.765823634614746 -2.854772286726176e-9 4.889841682306371e-18 1.e-14
0.00010396753850697666 0.012962829010922345 0. 0. 0.9000011119999999 4.678799893471901 -2.850363753783719e-9 5.484093907891031e-18 1.e-14
0.000103688720769921 0.01401328442097041 0. 0. 1.0000011119999999 4.598120183675091 -2.843318135405891e-9 6.0633502567840124e-18 1.e-14
0.00010121378171329188 0.023614270281655476 0. 0. 2.0000011119999996 4.011467691589189 -2.7145063289005102e-9 1.1052823059827588e-17 1.e-14
0.0000991289024455453 0.03229201301367534 0. 0. 3.0000011119999996 3.638264540927552 -2.5701757615689114e-9 1.4863063261291822e-17 1.e-14
0.00009730420319574189 0.04044857289048801 0. 0. 4.000001112 3.3688219200687133 -2.4397998550234424e-9 1.7857874962205088e-17 1.e-14
0.00009567230132593124 0.048244106919435065 0. 0. 5.000001112 3.16049636365594 -2.3252055485751176e-9 2.027468267080535e-17 1.e-14
0.00009419135581939239 0.055764215088620145 0. 0. 6.000001112 2.9922148529519825 -2.2243822293960956e-9 2.2265447487567983e-17 1.e-14
0.00009283289319117981 0.06306206770736429 0. 0. 7.000001112 2.8520511652828455 -2.1350372940686787e-9 2.393152109877902e-17 1.e-14
0.00009157637816741376 0.07017387511359498 0. 0. 8.000001112 2.7326237842597783 -2.055211606482166e-9 2.5343372007242256e-17 1.e-14
0.0000904063798351616 0.07712587973054207 0. 0. 9.000001112 2.6290613934054856 -1.983329230961601e-9 2.6551768439728554e-17 1.e-14
0.00008931093817862302 0.08393797159106166 0. 0. 10.000001112 2.537989527820874 -1.9181373614967767e-9 2.7594385100268903e-17 1.e-14
0.00008467429232934368 0.11635431104753838 0. 0. 15.000001112 2.203274898477272 -1.663536194128894e-9 3.1132719836211636e-17 1.e-14
0.00008100129067005606 0.14674763885178377 0. 0. 20.000001112 1.9827391031968924 -1.4839793066206652e-9 3.3032920573805536e-17 1.e-14
0.00007795542896500903 0.1756847042092015 0. 0. 25.000001112 1.8221239492918744 -1.3480418995490054e-9 3.407281957067815e-17 1.e-14
0.00007535388195731677 0.20349031116686625 0. 0. 30.000001112 1.6978523273494308 -1.240267872733425e-9 3.4610950195943156e-17 1.e-14
0.00007308497558234087 0.23037488542155468 0. 0. 35.000001112 1.5977035687559284 -1.1520046694938245e-9 3.483676351837257e-17 1.e-14
0.00007107502248980813 0.25648560197611153 0. 0. 40.000001112 1.5145899497160988 -1.077956380555962e-9 3.4859699720538924e-17 1.e-14
0.00006927264157360842 0.28193098575824305 0. 0. 45.000001112 1.4440646902243568 -1.0146639763813928e-9 3.4747076601244706e-17 1.e-14
0.00006764048285045433 0.3067942339451031 0. 0. 50.000001112 1.3831704699098086 -9.597537251496679e-10 3.4542271253419996e-17 1.e-14
0.00006615049600013647 0.3311410609151989 0. 0. 55.000001112 1.3298498698108703 -9.115320933451433e-10 3.427424442738778e-17 1.e-14
0.00006478105379742997 0.3550246174507655 0. 0. 60.000001112 1.2826191613727231 -8.687522884224468e-10 3.396287486821099e-17 1.e-14
0.00006351511598656198 0.3784887303860881 0. 0. 65.000001112 1.240376461692497 -8.304723194213205e-10 3.3622108899791794e-17 1.e-14
0.0000623390098822619 0.40157012214474574 0. 0. 70.000001112 1.2022832113368098 -7.95964832317223e-10 3.326190127839277e-17 1.e-14
0.00006124159339369008 0.4242999814903119 0. 0. 75.000001112 1.16768790825707 -7.646577012802239e-10 3.288945424479351e-17 1.e-14
0.00006021366431083235 0.4467051058991314 0. 0. 80.000001112 1.1360753235363479 -7.360936525189738e-10 3.251003236861288e-17 1.e-14
0.00005924753330477615 0.46880875180072384 0. 0. 85.000001112 1.1070316824787039 -7.099020835145334e-10 3.212751214166852e-17 1.e-14
0.00005833670881651286 0.49063128022756425 0. 0. 90.000001112 1.0802201820870967 -6.857789343637133e-10 3.174476080237369e-17 1.e-14
0.00005747566024418057 0.512190655634089 0. 0. 95.000001112 1.0553633929672777 -6.634720165304763e-10 3.1363902433352667e-17 1.e-14
0.00005665963710830622 0.5335028373258665 0. 0. 100.000001112 1.0322303622744857 -6.427701261098005e-10 3.098650797101063e-17 1.e-14
0.000055146755463396976 0.5754412382349824 0. 0. 110.00000122320002 0.9903887852210707 -6.054942164978717e-10 3.024641814886082e-17 1.e-14
0.00005364015831744199 0.6206120910553585 0. 0. 121.00000134552003 0.9500063927242581 -5.697637804048272e-10 2.9460242293201816e-17 1.e-14
0.00005214198370263973 0.6692588631602552 0. 0. 133.10000148007205 0.9110507176239188 -5.355700705034786e-10 2.863333418273945e-17 1.e-14
0.00005065429524293629 0.7216430931540813 0. 0. 146.41000162807927 0.8734885560397888 -5.028991422601434e-10 2.7771145807421277e-17 1.e-14
0.00004917907302697366 0.7780457281876435 0. 0. 161.0510017908872 0.8372861132860674 -4.717322126011535e-10 2.6879164229345602e-17 1.e-14
0.00004771820551120731 0.8387685608012295 0. 0. 177.15610196997594 0.8024091397745492 -4.420460349377327e-10 2.59628508209124e-17 1.e-14
0.00004627348248688598 0.9041357724648892 0. 0. 194.87171216697354 0.7688230571679777 -4.138132870172147e-10 2.502758394526794e-17 1.e-14
0.000044846589150067745 0.9744955918733823 0. 0. 214.3588833836709 0.7364930754543235 -3.870029675794021e-10 2.4078605977260127e-17 1.e-14
0.00004343910128237304 1.0502220764845238 0. 0. 235.794771722038 0.7053843013523038 -3.615807977386506e-10 2.3120975410487772e-17 1.e-14
0.00004205248153753416 1.1317170264749414 0. 0. 259.3742488942418 0.6754618384760729 -3.375096229536098e-10 2.2159524619443206e-17 1.e-14
0.00004068807680602558 1.2194120408409537 0. 0. 285.31167378366604 0.6466908795731344 -3.1474981155267737e-10 2.1198823671537698e-17 1.e-14
0.00003934711662326366 1.313770726234379 0. 0. 313.84284116203264 0.6190367912325963 -2.932596459307705e-10 2.024315040501318e-17 1.e-14
0.000038030712572559735 1.4152910699426131 0. 0. 345.2271252782359 0.5924651914242676 -2.729957028186992e-10 1.929646682497479e-17 1.e-14
0.00003673985861318929 1.5245079888888349 0. 0. 379.74983780605953 0.5669420200431268 -2.539132194153226e-10 1.836240172497054e-17 1.e-14
0.00003547543227645556 1.641996068131919 0. 0. 417.72482158666554 0.5424336029573578 -2.359664424856687e-10 1.7444239296553084e-17 1.e-14
0.00003423819663836698 1.7683725023163146 0. 0. 459.49730374533215 0.5189067096108901 -2.1910895807664646e-10 1.654491339210565e-17 1.e-14
0.000033028803000200916 1.904300255551745 0. 0. 505.4470341198654 0.4963286046613802 -2.032939998513771e-10 1.5667007000327072e-17 1.e-14
0.000031847794191982715 2.0504914558600853 0. 0. 555.991737531852 0.4746670938937823 -1.8847473456746296e-10 1.4812756433763515e-17 1.e-14
0.00003069560840809768 2.207711041183208 0. 0. 611.5909112850372 0.4538905645993406 -1.7460452367831372e-10 1.3984059681347184e-17 1.e-14
0.00002957258350069173 2.376780675989721 0. 0. 672.750002413541 0.4339680208229293 -1.6163716042740876e-10 1.31824883458777e-17 1.e-14
0.000028478961645126415 2.558582958255417 0. 0. 740.0250026548952 0.4148691136937963 -1.4952708224309123e-10 1.2409302583443733e-17 1.e-14
0.000027414894301359155 2.7540659383776753 0. 0. 814.0275029203848 0.39656416714518694 -1.382295585874128e-10 1.1665468466668817e-17 1.e-14
0.00002638044739933305 2.964247973188404 0. 0. 895.4302532124234 0.3790241993158515 -1.277008547378785e-10 1.0951677215276538e-17 1.e-14
0.000025375606678035554 3.1902229397629425 0. 0. 984.9732785336658 0.3622209398953988 -1.1789837226228498e-10 1.0268365770212412e-17 1.e-14
0.000024400283117720074 3.433165835877047 0. 0. 1083.4706063870326 0.3461268437177635 -1.0878076717298303e-10 9.615738227046848e-18 1.e-14
0.000023454318402854493 3.694338795122552 0. 0. 1191.817667025736 0.3307151008082282 -1.0030804694448719e-10 8.993787692593894e-18 1.e-14
0.00002253749037446263 3.9750975487043525 0. 0. 1310.9994337283097 0.3159596432885611 -9.244164770082246e-11 8.402318175008147e-18 1.e-14
0.000021649518412628532 4.276898365034563 0. 0. 1442.0993771011408 0.30183514920621074 -8.514449301642112e-11 7.840966175375091e-18 1.e-14
0.000020790068724528173 4.601305504840806 0. 0. 1586.309314811255 0.28831704375203526 -7.838103580069305e-11 7.309221693496324e-18 1.e-14
0.000019958759490247966 4.949999227631369 0. 0. 1744.9402462923806 0.2753814979145198 -7.211728480775282e-11 6.806448417758149e-18 1.e-14
0.000019155165849120565 5.32478439242067 0. 0. 1919.434270921619 0.2630054249602029 -6.632081728575303e-11 6.331902911207988e-18 1.e-14
0.00001837882469506011 5.727599695156382 0. 0. 2111.377698013781 0.25116647485351395 -6.096077928160421e-11 5.88475265448931e-18 1.e-14
0.000017629239267803463 6.160527591223366 0. 0. 2322.5154678151594 0.23984302690032 -5.6007875061052964e-11 5.4640928442199774e-18 1.e-14
0.000016905883521459954 6.6258049527558285 0. 0. 2554.7670145966754 0.2290141807618689 -5.143434705452879e-11 5.068961883308494e-18 1.e-14
0.000016208206262418337 7.125834515787477 0. 0. 2810.243716056343 0.2186597460604492 -4.7213947661811803e-11 4.6983555303974674e-18 1.e-14
0.000015535635051008077 7.663197176278128 0. 0. 3091.268087661978 0.20876023076389683 -4.332190416926517e-11 4.351239703313541e-18 1.e-14
0.000014887579858475795 8.240665196235858 0. 0. 3400.394896428176 0.19929682846075142 -3.97348779478295e-11 4.026561954885302e-18 1.e-14
0.000014263436483670663 8.861216389129408 0. 0. 3740.4343860709937 0.19025140473963123 -3.643091900250806e-11 3.72326165728401e-18 1.e-14
